Reporter,Partner,Product categories,Indicator Type,Indicator,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Paraguay,World,Metals,Export,Export Product share(%),      0.80,      0.81,      0.85,      1.00,      0.62,      0.72,      1.21,      1.59,      2.26,      2.00,      1.63,      1.11,      1.19,      0.99,      1.16,      0.49,      1.19,      1.53,      1.34,      1.46,      2.85,      1.77,      1.34,      0.85,      0.23,      0.42,
Paraguay,World,Minerals,Export,Export Product share(%),      0.06,      0.08,      0.08,      0.08,      0.07,      0.15,      0.07,      0.11,      0.13,      0.16,      0.16,      0.10,      0.03,      0.18,      0.08,      0.03,      0.05,      0.17,      0.16,      0.25,      0.25,      0.17,      0.16,      0.07,      0.01,      0.02,
Paraguay,World,Miscellaneous,Export,Export Product share(%),      0.44,      0.33,      0.51,      0.34,      0.23,      0.40,      0.33,      0.51,      0.48,      0.39,      0.20,      0.16,      0.40,      0.32,      0.65,      0.31,      0.31,      0.29,      0.19,      0.10,      0.07,      0.11,      0.09,      0.05,      0.01,      0.00,
Paraguay,World,Plastic or Rubber,Export,Export Product share(%),      1.17,      0.95,      1.31,      1.54,      1.40,      2.18,      1.41,      1.72,      1.34,      1.22,      1.01,      0.81,      0.56,      0.95,      0.82,      0.60,      0.37,      0.43,      1.41,      0.43,      0.02,      0.01,      0.01,      0.01,      0.01,      0.01,
Paraguay,World,Raw materials,Export,Export Product share(%),     46.87,     48.39,     49.31,     49.19,     49.04,     62.81,     60.34,     61.69,     63.80,     65.31,     62.03,     62.19,     55.52,     59.97,     57.27,     60.09,     64.45,     62.10,     58.82,     60.28,     59.69,     62.35,     61.28,     74.50,     81.97,     83.46,
Paraguay,World,Stone and Glass,Export,Export Product share(%),      0.44,      0.54,      0.59,      0.22,      0.13,      0.25,      0.28,      0.25,      0.33,      0.11,      0.18,      0.14,      0.16,      0.12,      0.18,      0.02,      0.06,      0.04,      0.03,      0.04,      0.08,      0.02,      0.00,      0.00,      0.00,      0.00,
Paraguay,World,Textiles and Clothing,Export,Export Product share(%),      1.64,      1.52,      2.13,      1.66,      1.68,      2.59,      2.23,      3.99,      5.12,      7.25,      9.43,      6.35,      5.84,     11.57,     13.39,     11.30,     10.54,      9.82,     22.23,     33.29,     21.44,     23.14,     32.92,     44.19,     36.74,     31.70,
Paraguay,World,Transportation,Export,Export Product share(%),      0.35,      0.24,      0.04,      0.02,      0.05,      0.26,      0.28,      0.09,      0.07,      0.13,      0.02,      0.02,      0.01,      0.00,      0.01,      0.07,      0.09,      0.06,      0.09,      0.20,      0.80,      0.31,      0.05,      0.02,      0.06,      0.00,
Paraguay,World,Vegetable,Export,Export Product share(%),     37.66,     42.33,     40.16,     43.46,     38.79,     51.96,     58.47,     55.05,     43.10,     50.23,     51.89,     60.86,     49.99,     47.32,     42.43,     51.87,     55.22,     53.95,     41.43,     29.81,     39.12,     37.64,     28.52,     26.65,     34.57,     45.78,
Paraguay,World,Wood,Export,Export Product share(%),      1.02,      1.08,      1.43,      1.50,      1.69,      3.14,      2.72,      3.91,      5.18,      4.90,      4.55,      4.72,      6.06,      7.08,      8.82,      8.31,      7.12,      8.99,      9.32,     10.16,      9.98,      9.06,      8.36,      6.12,      4.06,      3.18,
Paraguay,World,Capital goods,Import,Import Product share(%),     28.05,     31.10,     29.47,     32.56,     34.64,     31.28,     33.75,     36.89,     36.47,     27.00,     20.39,     20.28,     22.24,     20.29,     21.69,     29.79,     29.67,     26.49,     24.95,     26.80,     27.36,     28.21,     27.20,     29.19,     31.58,     29.18,
Paraguay,World,Consumer goods,Import,Import Product share(%),     46.60,     44.10,     46.55,     44.79,     44.04,     46.25,     42.82,     39.61,     42.45,     47.55,     50.69,     50.32,     51.08,     55.09,     56.20,     50.14,     51.68,     56.08,     53.53,     52.03,     48.64,     48.41,     48.84,     47.51,     45.11,     42.19,
Paraguay,World,Intermediate goods,Import,Import Product share(%),     20.72,     19.75,     19.03,     18.21,     16.33,     17.38,     18.79,     18.56,     16.38,     20.39,     23.33,     24.13,     20.33,     18.49,     16.05,     14.36,     13.81,     13.28,     13.23,     12.94,     14.59,     14.74,     14.55,     14.39,     14.13,     16.26,
Paraguay,World,Raw materials,Import,Import Product share(%),      2.71,      3.05,      2.86,      2.57,      2.71,      3.22,      2.63,      2.42,      2.26,      3.75,      4.42,      4.15,      5.02,      4.80,      4.51,      4.42,      3.54,      2.88,      6.21,      3.47,      4.93,      4.80,      6.00,      6.08,      6.35,     10.10,
Paraguay,World,All Products,Tariff,Maximum Rate (%),     30.00,     30.00,     30.00,     30.00,     30.00,     30.00,     30.00,     30.00,     30.00,     30.00,     30.00,     31.50,     31.50,     32.00,     30.00,     30.00,     30.00,     28.00,     30.00,     20.00,     32.00,,,     72.00,,,
Paraguay,World,All Products,Tariff,Simple Average (%),      8.14,      8.24,      8.34,      8.40,      8.33,      7.95,      8.46,      8.00,      7.17,      8.41,      9.70,     13.44,     13.41,     13.59,     13.60,     10.78,     12.04,     12.13,     11.67,      9.72,      8.75,,,     15.35,,,
Paraguay,World,All Products,Tariff,Weighted Average (%),      4.20,      4.42,      4.18,      4.27,      3.95,      3.45,      3.59,      3.34,      2.40,      4.61,      5.12,      9.85,     10.34,     10.74,     10.25,      6.20,     11.46,      9.71,     10.45,      6.35,      8.02,,,     11.86,,,
Paraguay,World,Capital goods,Tariff,Weighted Average (%),      3.48,      3.32,      3.49,      3.20,      2.87,      2.71,      2.93,      2.95,      1.79,      4.46,      5.66,      8.79,      8.66,      9.22,      8.25,      5.42,      8.39,      8.04,      7.43,      5.10,      7.64,,,     12.59,,,
Paraguay,World,Consumer goods,Tariff,Weighted Average (%),      5.05,      5.95,      5.38,      5.83,      5.43,      4.52,      4.78,      4.53,      3.44,      5.80,      5.87,     10.36,     11.49,     11.66,     10.86,      7.76,     14.23,     10.96,     12.99,      8.03,      9.77,,,     13.44,,,
Paraguay,World,Intermediate goods,Tariff,Weighted Average (%),      3.02,      2.80,      2.79,      2.64,      2.48,      2.37,      2.43,      1.84,      1.18,      2.49,      3.37,     10.11,     10.08,     10.52,     11.36,      4.03,      9.19,      8.90,      8.68,      3.60,      3.48,,,      8.41,,,
Paraguay,World,Raw materials,Tariff,Weighted Average (%),      1.44,      0.66,      0.59,      1.34,      1.41,      0.72,      0.61,      0.37,      0.64,      2.05,      2.86,      6.85,      7.11,      7.46,      8.38,      0.71,      5.20,      4.06,      5.19,      0.25,      4.51,,,      2.92,,,
Paraguay,World,All Products,Trade Indicator,World Growth (%),     -4.44,      0.88,     -0.83,      9.30,     10.16,    -12.35,      7.52,      7.19,      7.53,      6.28,     10.33,      8.20,      2.05,     -1.84,      7.41,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
